loss,mae,mse,val_loss,val_mae,val_mse,lr
0.001754028256982565,0.03202134743332863,0.001754028140567243,0.0010769683867692947,0.02649986557662487,0.001076968270353973,0.0003
0.0017497970256954432,0.031866405159235,0.0017497973749414086,0.0011118302354589105,0.027066493406891823,0.0011118303518742323,0.0003
0.0017550359480082989,0.03198986500501633,0.0017550359480082989,0.0010205429280176759,0.025326477363705635,0.0010205429280176759,0.0003
0.001687351381406188,0.03129694238305092,0.0016873512649908662,0.0011782768415287137,0.027603629976511,0.0011782768415287137,0.0003
0.0018395768711343408,0.032943882048130035,0.0018395766383036971,0.001197130768559873,0.027558080852031708,0.001197130768559873,0.0003
0.0017466975841671228,0.0319940447807312,0.0017466971185058355,0.0012079509906470776,0.027695169672369957,0.001207950757816434,0.0003
0.0017331491690129042,0.03179820254445076,0.0017331490525975823,0.0011134990490972996,0.027149857953190804,0.0011134989326819777,0.0003
0.0016268285689875484,0.03079250454902649,0.0016268282197415829,0.0010162950493395329,0.025312552228569984,0.0010162951657548547,0.0003
0.0016576186753809452,0.031037557870149612,0.0016576185589656234,0.0010626580333337188,0.026040565222501755,0.001062657916918397,0.0003
0.0016965769464150071,0.03154899179935455,0.0016965771792456508,0.001221792190335691,0.02819501981139183,0.0012217920739203691,0.0003
0.0016119875945150852,0.030545363202691078,0.0016119874780997634,0.001102321082726121,0.026697348803281784,0.0011023209663107991,0.0003
0.0017533464124426246,0.032113607972860336,0.0017533458303660154,0.001347875688225031,0.029411165043711662,0.001347875688225031,0.0003
0.001718901447020471,0.03174283355474472,0.001718901447020471,0.0009742145193740726,0.025208525359630585,0.0009742146357893944,0.0003
0.0016580043593421578,0.031207391992211342,0.001658004242926836,0.001201980165205896,0.027810892090201378,0.001201980165205896,0.0003
0.001595174428075552,0.030279139056801796,0.0015951743116602302,0.001040559378452599,0.025305932387709618,0.0010405594948679209,0.0003
0.0015701414085924625,0.030079863965511322,0.0015701415250077844,0.0011641003657132387,0.027589334174990654,0.0011641002492979169,0.0003
0.0016147737624123693,0.03061174601316452,0.0016147736459970474,0.001196220051497221,0.027469590306282043,0.001196220051497221,0.0003
0.001687544514425099,0.0315588004887104,0.0016875441651791334,0.001161031424999237,0.02715659886598587,0.001161031424999237,0.0003
0.0016123004024848342,0.030653417110443115,0.001612300518900156,0.0009994779247790575,0.025714848190546036,0.0009994779247790575,0.0003
0.0016597764333710074,0.031183529645204544,0.0016597764333710074,0.001063204137608409,0.026452604681253433,0.0010632042540237308,0.0003
0.0015317793004214764,0.029803946614265442,0.0015317794168367982,0.0009192543802782893,0.024549638852477074,0.0009192543220706284,0.0003
0.00153574557043612,0.029740097001194954,0.0015357456868514419,0.0008583965245634317,0.023376908153295517,0.0008583964663557708,0.0003
0.001550280605442822,0.029861850664019585,0.0015502808382734656,0.001228855224326253,0.027812501415610313,0.001228855224326253,0.0003
0.0014582929434254766,0.028935888782143593,0.001458292710594833,0.0011756888125091791,0.027537954971194267,0.0011756888125091791,0.0003
0.001534707611426711,0.029665127396583557,0.001534707029350102,0.000993472640402615,0.024598440155386925,0.000993472640402615,0.0003
0.0014555534580722451,0.028603706508874893,0.0014555533416569233,0.00101142143830657,0.024988040328025818,0.0010114215547218919,0.0003
0.0017141124699264765,0.03172003850340843,0.0017141124699264765,0.0013241325505077839,0.029411887750029564,0.001324132434092462,0.0003
0.0015483929309993982,0.030131768435239792,0.0015483926981687546,0.001108590979129076,0.026662807911634445,0.0011085910955443978,0.0003
0.001460528583265841,0.028973693028092384,0.001460528583265841,0.0010377964936196804,0.026147667318582535,0.0010377966100350022,0.0003
0.0013371488312259316,0.027515489608049393,0.0013371488312259316,0.000878956401720643,0.02376185730099678,0.0008789563435129821,9e-05
0.00127953861374408,0.026806922629475594,0.0012795383809134364,0.0009265613625757396,0.024317847564816475,0.0009265614207834005,9e-05
0.0013076845789328218,0.02715112268924713,0.0013076845789328218,0.0009320775861851871,0.02396615780889988,0.0009320775279775262,9e-05
0.0012535982532426715,0.026429777964949608,0.0012535982532426715,0.0009747162112034857,0.02498708851635456,0.000974716036580503,9e-05
0.0012740486999973655,0.026787811890244484,0.001274049049243331,0.0008562188595533371,0.023198066279292107,0.000856218917760998,9e-05
0.0012719191145151854,0.026722127571702003,0.0012719188816845417,0.0008900453103706241,0.0239084605127573,0.0008900454267859459,9e-05
0.0012413040967658162,0.026150545105338097,0.0012413038639351726,0.0008447789587080479,0.023081379011273384,0.0008447789587080479,9e-05
0.0012642773799598217,0.026617394760251045,0.0012642770307138562,0.001001665834337473,0.025154314935207367,0.001001665717922151,9e-05
0.0012479982106015086,0.026363670825958252,0.0012479982106015086,0.0008987608598545194,0.023879388347268105,0.0008987608598545194,9e-05
0.0012792337220162153,0.026736492291092873,0.0012792337220162153,0.0009035596158355474,0.023624567314982414,0.0009035595576278865,9e-05
0.0012864806922152638,0.027010662481188774,0.0012864808086305857,0.0009546428918838501,0.024524889886379242,0.0009546428336761892,9e-05
0.0012444669846445322,0.02639184333384037,0.0012444668682292104,0.000989940483123064,0.025439145043492317,0.0009899405995383859,9e-05
0.0013208400923758745,0.02729089930653572,0.0013208400923758745,0.000886396795976907,0.0236805472522974,0.0008863968541845679,9e-05
0.0012709051370620728,0.02659217081964016,0.0012709052534773946,0.0008499372052028775,0.023044776171445847,0.0008499371469952166,9e-05
0.001214386080391705,0.025975162163376808,0.001214386080391705,0.0008307639509439468,0.02294032834470272,0.0008307638927362859,9e-05
0.001210920512676239,0.025916263461112976,0.0012109206290915608,0.000982343452051282,0.02503412403166294,0.00098234333563596,9e-05
0.0012008099583908916,0.025814181193709373,0.0012008098419755697,0.0008682443294674158,0.023226851597428322,0.0008682443876750767,9e-05
0.0012081038439646363,0.025840260088443756,0.0012081039603799582,0.0008426283020526171,0.02292204275727272,0.0008426282438449562,9e-05
0.0012343795970082283,0.026331759989261627,0.0012343797134235501,0.0009374673245474696,0.024496223777532578,0.0009374673245474696,9e-05
0.0011998385889455676,0.025587957352399826,0.0011998387053608894,0.0009350290056318045,0.024303939193487167,0.0009350290638394654,9e-05
0.0011857625795528293,0.025646446272730827,0.0011857624631375074,0.0009135516011156142,0.023965535685420036,0.0009135515429079533,9e-05
0.0011764629743993282,0.025580815970897675,0.0011764629743993282,0.0008050454780459404,0.022466251626610756,0.0008050454780459404,9e-05
0.0011784096714109182,0.025519704446196556,0.00117840978782624,0.0008611137745901942,0.023315774276852608,0.0008611137163825333,9e-05
0.0012199515476822853,0.02606544829905033,0.0012199513148516417,0.0008315949235111475,0.023059295490384102,0.0008315949235111475,9e-05
0.0011818408966064453,0.025412466377019882,0.0011818407801911235,0.0007908050320111215,0.022220565006136894,0.0007908050320111215,9e-05
0.0011942089768126607,0.025772497057914734,0.0011942089768126607,0.0007872012793086469,0.02239607833325863,0.0007872013375163078,9e-05
0.0011612813686951995,0.02524268440902233,0.0011612812522798777,0.000808780430816114,0.022604359313845634,0.000808780372608453,9e-05
0.0012012360384687781,0.025789225473999977,0.0012012360384687781,0.0009569167741574347,0.024705052375793457,0.0009569167741574347,9e-05
0.0011597631964832544,0.025366347283124924,0.0011597630800679326,0.0008376816986128688,0.022934285923838615,0.0008376816404052079,9e-05
0.0012303248513489962,0.02629469893872738,0.0012303250841796398,0.0008543377043679357,0.023061741143465042,0.0008543377625755966,9e-05
0.0011499552056193352,0.025298506021499634,0.0011499552056193352,0.0008099526166915894,0.022712044417858124,0.0008099526748992503,9e-05
0.001153413439169526,0.025257177650928497,0.0011534133227542043,0.0007492437143810093,0.021755196154117584,0.0007492437725886703,9e-05
0.0011419950751587749,0.025105822831392288,0.0011419950751587749,0.0007587916916236281,0.022017883136868477,0.0007587916916236281,9e-05
0.0011300661135464907,0.024938473477959633,0.0011300661135464907,0.0008042660192586482,0.0223513413220644,0.0008042660774663091,9e-05
0.0011529327603057027,0.025365332141518593,0.00115293322596699,0.0007123611867427826,0.021123744547367096,0.0007123612449504435,9e-05
0.001149034476839006,0.024990500882267952,0.001149034476839006,0.0008578971028327942,0.02320205606520176,0.0008578971028327942,9e-05
0.0011513110948726535,0.025250712409615517,0.0011513110948726535,0.0008255739812739193,0.02277478016912937,0.0008255740394815803,9e-05
0.0011224437039345503,0.02499682642519474,0.0011224437039345503,0.0007577656069770455,0.02203712798655033,0.0007577656069770455,9e-05
0.0011643372708931565,0.02553870901465416,0.0011643373873084784,0.0007872510468587279,0.022254494950175285,0.0007872510468587279,9e-05
0.0011047405423596501,0.024598462507128716,0.001104740658774972,0.0008063982822932303,0.022600075230002403,0.0008063983405008912,9e-05
0.0011060700053349137,0.024774685502052307,0.0011060701217502356,0.0008219659794121981,0.02268720418214798,0.0008219659212045372,9e-05
0.001104076742194593,0.024771902710199356,0.0011040766257792711,0.0008126944303512573,0.022565534338355064,0.0008126943721435964,9e-05
0.0011327025713399053,0.025050582364201546,0.0011327025713399053,0.0008128306362777948,0.022604847326874733,0.0008128305780701339,9e-05
0.0011081935372203588,0.024695178493857384,0.001108193420805037,0.0007631551125086844,0.021977223455905914,0.0007631551125086844,9e-05
0.001065362012013793,0.024040047079324722,0.001065362012013793,0.0008482950506731868,0.02320919744670391,0.0008482950506731868,9e-05
0.0010891342535614967,0.02449020929634571,0.0010891342535614967,0.0007603222038596869,0.02205233834683895,0.0007603222038596869,9e-05
0.0010783507023006678,0.024202551692724228,0.0010783507023006678,0.0006930341478437185,0.020978029817342758,0.0006930342060513794,9e-05
0.0010736556723713875,0.024333825334906578,0.0010736557887867093,0.0007743160822428763,0.022315945476293564,0.0007743160822428763,9e-05
0.001079654786735773,0.024473190307617188,0.001079654786735773,0.0007195824873633683,0.021397430449724197,0.0007195824873633683,9e-05
0.0010659554973244667,0.024093586951494217,0.0010659554973244667,0.0007785148918628693,0.022209258750081062,0.0007785149500705302,9e-05
0.0010848859092220664,0.024513758718967438,0.0010848857928067446,0.0008012851467356086,0.022513946518301964,0.0008012852049432695,9e-05
0.0011003733379766345,0.02448553964495659,0.0011003735708072782,0.0009572685812599957,0.02509250119328499,0.0009572686394676566,9e-05
0.00111695087980479,0.02507183887064457,0.0011169506469741464,0.0009643673547543585,0.025007372722029686,0.0009643672965466976,9e-05
0.0010758654680103064,0.024604130536317825,0.0010758654680103064,0.0006841967697255313,0.020937200635671616,0.0006841967697255313,9e-05
0.0010446729138493538,0.023798663169145584,0.0010446726810187101,0.0007099988870322704,0.021381381899118423,0.0007099988288246095,9e-05
0.0010402415646240115,0.02371412143111229,0.0010402413317933679,0.0007893522852100432,0.022167416289448738,0.0007893522270023823,9e-05
0.0010280300630256534,0.023621324449777603,0.0010280299466103315,0.0008176290430128574,0.022863812744617462,0.0008176290430128574,9e-05
0.001026279293000698,0.023712292313575745,0.0010262789437547326,0.000763503834605217,0.022208349779248238,0.0007635037763975561,9e-05
0.0010387372458353639,0.023890133947134018,0.0010387373622506857,0.0007078688940964639,0.02125006541609764,0.0007078688940964639,9e-05
0.0010297353146597743,0.02382584474980831,0.0010297353146597743,0.0008491742191836238,0.023212414234876633,0.0008491742191836238,9e-05
0.0010523023083806038,0.02419518306851387,0.0010523023083806038,0.0008386743720620871,0.023234054446220398,0.0008386743720620871,9e-05
0.001027286285534501,0.023681627586483955,0.0010272861691191792,0.0008032279438339174,0.022852826863527298,0.0008032278856262565,9e-05
0.0010300485882908106,0.023648185655474663,0.0010300484718754888,0.0007248044130392373,0.021853024140000343,0.0007248044130392373,9e-05
0.0010553861502557993,0.024190209805965424,0.0010553861502557993,0.0007710100617259741,0.022284947335720062,0.0007710100617259741,9e-05
0.001023193122819066,0.023849330842494965,0.001023193122819066,0.0009155175066553056,0.024291357025504112,0.0009155174484476447,9e-05
0.0009878729470074177,0.02321621961891651,0.0009878729470074177,0.0007067082333378494,0.021335722878575325,0.0007067082915455103,2.7e-05
0.0009610532433725893,0.022798895835876465,0.0009610530687496066,0.0006763205747120082,0.020929858088493347,0.0006763205165043473,2.7e-05
0.0009532734984531999,0.022567054256796837,0.000953273440245539,0.0006986921653151512,0.02129998244345188,0.0006986921653151512,2.7e-05
0.00096572854090482,0.022782929241657257,0.0009657284244894981,0.000687569729052484,0.02109082229435444,0.000687569729052484,2.7e-05
0.0009481717715971172,0.022539885714650154,0.0009481718298047781,0.000705221900716424,0.02119162678718567,0.000705221900716424,2.7e-05
0.0009501893073320389,0.02267501689493656,0.0009501893655396998,0.0006862308364361525,0.02113690786063671,0.0006862308946438134,2.7e-05
0.0009480821317993104,0.022548947483301163,0.0009480821317993104,0.0007082640076987445,0.02141783945262432,0.0007082639494910836,2.7e-05
0.0009372923523187637,0.022413283586502075,0.000937292177695781,0.0007087449776008725,0.02140110544860363,0.0007087449776008725,2.7e-05
0.0009623265359550714,0.022739356383681297,0.0009623265941627324,0.0007231659255921841,0.021475285291671753,0.0007231658673845232,2.7e-05
0.0009451961377635598,0.022618092596530914,0.0009451963123865426,0.0006815726519562304,0.0210719034075737,0.0006815726519562304,2.7e-05
0.0009424304007552564,0.022490432485938072,0.0009424304589629173,0.0007017652387730777,0.02131590060889721,0.0007017651805654168,2.7e-05
0.0009447007323615253,0.022525852546095848,0.0009447007905691862,0.0006915252888575196,0.021156711503863335,0.0006915252888575196,2.7e-05
0.0009456450352445245,0.022561771795153618,0.0009456450352445245,0.000690282613504678,0.02121775597333908,0.0006902826717123389,2.7e-05
0.0009303597034886479,0.022362694144248962,0.0009303598199039698,0.0007161892135627568,0.021720724180340767,0.0007161893299780786,2.7e-05
0.0009311879402957857,0.02227932959794998,0.0009311881731264293,0.0006900879670865834,0.021156517788767815,0.0006900880252942443,2.7e-05
0.0009272787719964981,0.02225250005722046,0.0009272784809581935,0.0007090747822076082,0.02129424922168255,0.0007090747239999473,2.7e-05
0.0009280596277676523,0.022386664524674416,0.0009280596277676523,0.0006739940727129579,0.020849725231528282,0.0006739940145052969,2.7e-05
0.0009372490458190441,0.022423872724175453,0.000937249104026705,0.0006926662754267454,0.021194668486714363,0.0006926663336344063,2.7e-05
0.0009247776470147073,0.022242635488510132,0.0009247774723917246,0.0006782276323065162,0.020968344062566757,0.0006782276323065162,2.7e-05
0.0009330569300800562,0.022438134998083115,0.0009330568718723953,0.0006943146581761539,0.021110545843839645,0.0006943146581761539,2.7e-05
0.0009243162348866463,0.022232139483094215,0.0009243161766789854,0.0006879037246108055,0.02112746238708496,0.0006879037246108055,2.7e-05
0.0009362298296764493,0.022438015788793564,0.0009362297714687884,0.000660726975183934,0.020735779777169228,0.0006607270333915949,2.7e-05
0.0009257185156457126,0.022245459258556366,0.0009257184574380517,0.000704204139765352,0.021393969655036926,0.000704204139765352,2.7e-05
0.0009329587337560952,0.022413866594433784,0.0009329587337560952,0.0007940944633446634,0.022411629557609558,0.0007940944633446634,2.7e-05
0.0009386296151205897,0.022482089698314667,0.0009386298479512334,0.0006838192348368466,0.021141083911061287,0.0006838192348368466,2.7e-05
0.0009182791691273451,0.02222369611263275,0.0009182790527120233,0.0006920720916241407,0.02120542712509632,0.0006920720916241407,2.7e-05
0.0009203976369462907,0.022193746641278267,0.0009203978115692735,0.0006939598824828863,0.02114909142255783,0.0006939598242752254,2.7e-05
0.0009268741123378277,0.022338755428791046,0.0009268743451684713,0.0006917581195011735,0.021124688908457756,0.0006917581195011735,2.7e-05
0.0009232211741618812,0.022198429331183434,0.0009232211159542203,0.0006821957649663091,0.021077843382954597,0.0006821957649663091,2.7e-05
0.0009249600116163492,0.02229846827685833,0.000924960186239332,0.0006733875488862395,0.020956775173544884,0.0006733874906785786,2.7e-05
0.0009020563447847962,0.021970391273498535,0.0009020564029924572,0.0006620564963668585,0.02071467414498329,0.0006620564381591976,8.1e-06
0.0008994662202894688,0.02193252556025982,0.0008994662784971297,0.0006864688475616276,0.021151991561055183,0.0006864689639769495,8.1e-06
0.0008956633973866701,0.021862966939806938,0.0008956633973866701,0.000679032935295254,0.02100212872028351,0.0006790329935029149,8.1e-06
0.0008934448705986142,0.02184409461915493,0.0008934446959756315,0.0006842966540716588,0.021152306348085403,0.0006842965958639979,8.1e-06
0.0008966232999227941,0.021846113726496696,0.0008966230670921504,0.0006845276220701635,0.0211125910282135,0.0006845276220701635,8.1e-06
0.0008965844172053039,0.021852537989616394,0.000896584358997643,0.0006801628042012453,0.021071061491966248,0.0006801628042012453,8.1e-06
0.0008933021454140544,0.021797847002744675,0.0008933023200370371,0.0006883624591864645,0.021188532933592796,0.0006883625173941255,8.1e-06
0.0008936316589824855,0.021799361333251,0.0008936318918131292,0.0006779643008485436,0.02101464569568634,0.0006779643590562046,8.1e-06
0.000890175870154053,0.021790985018014908,0.0008901756955310702,0.0006794941728003323,0.021032514050602913,0.0006794941728003323,8.1e-06
0.0008923663990572095,0.021808918565511703,0.0008923662826418877,0.0006776649970561266,0.021001433953642845,0.0006776649970561266,8.1e-06
0.0008933859644457698,0.02180393785238266,0.0008933861390687525,0.0007312220404855907,0.0217058714479208,0.0007312220986932516,8.1e-06
0.0008956458768807352,0.021875111386179924,0.0008956457604654133,0.0006953487172722816,0.021266285330057144,0.0006953487172722816,8.1e-06
0.0008894236525520682,0.021757062524557114,0.0008894236525520682,0.0006804516888223588,0.020999860018491745,0.0006804516306146979,8.1e-06
0.0008962983265519142,0.02187407948076725,0.000896298501174897,0.0006896276026964188,0.021129710599780083,0.0006896275444887578,8.1e-06
0.0008916002698242664,0.021793950349092484,0.0008916002698242664,0.0006992940325289965,0.021326975896954536,0.0006992939743213356,8.1e-06
0.000889943796209991,0.02179659903049469,0.0008899436215870082,0.000671860936563462,0.02093021385371685,0.000671860936563462,8.1e-06
0.0008946339949034154,0.02180854231119156,0.0008946340531110764,0.0006696974160149693,0.02090277150273323,0.0006696974160149693,8.1e-06
0.0008917141822166741,0.021793192252516747,0.0008917141240090132,0.0006877582054585218,0.021139269694685936,0.0006877582636661828,8.1e-06
0.0008886266150511801,0.02175488881766796,0.000888626673258841,0.0006822807481512427,0.021076111122965813,0.0006822807481512427,8.1e-06
0.0008890772587619722,0.02176656387746334,0.0008890770259313285,0.0006842134171165526,0.021086473017930984,0.0006842134171165526,8.1e-06
0.0008908140589483082,0.02175244316458702,0.0008908141753636301,0.0006916316924616694,0.021177317947149277,0.0006916316924616694,8.1e-06
0.0008876601350493729,0.021729281172156334,0.0008876599604263902,0.000685528211761266,0.021129200235009193,0.0006855282699689269,8.1e-06
0.0008923104032874107,0.02186484821140766,0.0008923103450797498,0.0006838415865786374,0.02110263891518116,0.0006838416447862983,8.1e-06
0.0008880150853656232,0.021751465275883675,0.0008880150853656232,0.0006857539410702884,0.02113831229507923,0.0006857539992779493,8.1e-06
0.0008886384312063456,0.02180015854537487,0.0008886384312063456,0.0006770358304493129,0.020970841869711876,0.000677035772241652,8.1e-06
0.0008856781641952693,0.02170533686876297,0.0008856781641952693,0.000688002270180732,0.021194180473685265,0.000688002270180732,8.1e-06
0.0008837147033773363,0.02168724499642849,0.0008837149944156408,0.0006846992182545364,0.021108323708176613,0.0006846992182545364,8.1e-06
0.0008860389934852719,0.02172459103167057,0.0008860388770699501,0.0006835883832536638,0.021094191819429398,0.0006835883832536638,8.1e-06
0.0008820248767733574,0.021669670939445496,0.0008820248767733574,0.0006741133402101696,0.02094186656177044,0.0006741133984178305,8.1e-06
0.0008814501343294978,0.021608661860227585,0.0008814501343294978,0.000686382467392832,0.02113925851881504,0.000686382467392832,8.1e-06
0.0008806844125501812,0.02163792960345745,0.0008806844707578421,0.0006865983013994992,0.021143801510334015,0.0006865983013994992,2.43e-06
0.000876971404068172,0.02159390039741993,0.000876971404068172,0.0006837553810328245,0.021104441955685616,0.0006837554392404854,2.43e-06
0.0008763846126385033,0.021576762199401855,0.0008763846126385033,0.0006777385133318603,0.021015310660004616,0.0006777385133318603,2.43e-06
0.0008759372285567224,0.02157147414982319,0.0008759374031797051,0.0006801391136832535,0.021052882075309753,0.0006801391136832535,2.43e-06
0.0008769704727455974,0.021573618054389954,0.0008769704727455974,0.0006853577215224504,0.021132327616214752,0.0006853576051071286,2.43e-06
0.0008759048068895936,0.021571001037955284,0.0008759049233049154,0.0006815281813032925,0.021068034693598747,0.0006815282395109534,2.43e-06
0.0008765687234699726,0.02158527262508869,0.0008765687234699726,0.000683807535097003,0.021102307364344597,0.000683807535097003,2.43e-06
