loss,mae,mse,val_loss,val_mae,val_mse,lr
0.000878376595210284,0.02168252319097519,0.0008783766534179449,0.0008749839616939425,0.02302982658147812,0.0008749840199016035,2.43e-06
0.0008791688014753163,0.021729042753577232,0.0008791685686446726,0.0008737759198993444,0.022991297766566277,0.0008737759198993444,2.43e-06
0.0008784906822256744,0.02169760689139366,0.0008784905658103526,0.0008719806792214513,0.02296856977045536,0.0008719806792214513,2.43e-06
0.0008787876577116549,0.021700378507375717,0.0008787879487499595,0.0008686154033057392,0.022928832098841667,0.0008686154033057392,2.43e-06
0.0008781858487054706,0.021706974133849144,0.0008781857904978096,0.0008741120691411197,0.022996729239821434,0.0008741120109334588,2.43e-06
0.000877635320648551,0.021700946614146233,0.0008776354952715337,0.0008732526330277324,0.022994283586740494,0.0008732526912353933,2.43e-06
0.0008775838650763035,0.021703943610191345,0.0008775837486609817,0.0008674862910993397,0.022899562492966652,0.0008674862328916788,2.43e-06
0.0008781753713265061,0.0217380803078413,0.0008781753131188452,0.0008690249524079263,0.022937800735235214,0.0008690249524079263,2.43e-06
0.0008775733876973391,0.021683743223547935,0.0008775736205279827,0.0008698534220457077,0.022953154519200325,0.0008698535384610295,2.43e-06
0.0008774521411396563,0.021704111248254776,0.0008774520829319954,0.00087237503612414,0.022972602397203445,0.0008723750943318009,2.43e-06
0.0008772480068728328,0.02171645313501358,0.00087724783224985,0.0008707481902092695,0.02296367660164833,0.0008707482484169304,2.43e-06
0.0008771588327363133,0.021695245057344437,0.0008771586581133306,0.000871099007781595,0.02296856790781021,0.0008710990659892559,2.43e-06
0.0008765858365222812,0.021702585741877556,0.0008765857783146203,0.0008689358364790678,0.022953035309910774,0.0008689357782714069,2.43e-06
0.0008765689563006163,0.021693848073482513,0.0008765690145082772,0.0008674763957969844,0.022931741550564766,0.0008674763375893235,2.43e-06
0.0008780491771176457,0.021681759506464005,0.0008780492935329676,0.0008707197848707438,0.02295849844813347,0.0008707198430784047,2.43e-06
0.0008767931722104549,0.0216867383569479,0.000876793114002794,0.0008658310980536044,0.022901084274053574,0.0008658310398459435,2.43e-06
0.000876801845151931,0.02166738361120224,0.000876801845151931,0.0008689195965416729,0.022924747318029404,0.0008689195965416729,2.43e-06
0.0008743437938392162,0.021647406741976738,0.0008743436774238944,0.0008688357775099576,0.022935157641768456,0.0008688358357176185,7.29e-07
0.000874521560035646,0.021642353385686874,0.000874521560035646,0.0008690907852724195,0.022938784211874008,0.0008690907270647585,7.29e-07
0.0008743606740608811,0.02164572849869728,0.0008743606740608811,0.0008694783318787813,0.02294025383889675,0.0008694782736711204,7.29e-07
0.0008745187660679221,0.021665435284376144,0.000874518824275583,0.0008713306160643697,0.02295408584177494,0.0008713306160643697,7.29e-07
0.0008745112572796643,0.021666426211595535,0.0008745113736949861,0.0008718899916857481,0.022961387410759926,0.000871890049893409,7.29e-07
0.0008741400670260191,0.021657051518559456,0.0008741400088183582,0.0008713249117136002,0.022963369265198708,0.0008713247952982783,7.29e-07
0.000874216144438833,0.021662436425685883,0.0008742160862311721,0.0008709623944014311,0.022954264655709267,0.0008709623361937702,7.29e-07
0.0008740983321331441,0.02166220173239708,0.0008740981575101614,0.0008706564549356699,0.02295333333313465,0.0008706565131433308,7.29e-07
0.0008743515936657786,0.021664559841156006,0.0008743517682887614,0.0008678573649376631,0.02291962318122387,0.0008678573649376631,7.29e-07
0.0008747808751650155,0.02166624367237091,0.0008747809333726764,0.0008678401354700327,0.022923307493329048,0.0008678400772623718,7.29e-07
0.0008740769699215889,0.021651726216077805,0.0008740769699215889,0.0008670833194628358,0.022920267656445503,0.0008670832612551749,7.29e-07
0.0008740649791434407,0.02165127359330654,0.0008740650955587626,0.0008670317474752665,0.022911997511982918,0.0008670317474752665,7.29e-07
0.0008739642216823995,0.02165093645453453,0.0008739643963053823,0.0008679034071974456,0.022924713790416718,0.0008679033489897847,7.29e-07
0.0008739695185795426,0.021649088710546494,0.0008739694603718817,0.0008702672203071415,0.022956784814596176,0.0008702672203071415,7.29e-07
0.0008738797623664141,0.021651465445756912,0.0008738799369893968,0.0008699573227204382,0.022953862324357033,0.0008699573227204382,7.29e-07
0.0008738373289816082,0.021644175052642822,0.0008738371543586254,0.0008689346141181886,0.02294173464179039,0.0008689346141181886,7.29e-07
0.0008740625926293433,0.021656721830368042,0.0008740621851757169,0.0008695403812453151,0.022948244586586952,0.0008695403230376542,7.29e-07
0.0008737384341657162,0.021641619503498077,0.000873738550581038,0.0008703892235644162,0.022960525006055832,0.0008703891653567553,7.29e-07
0.000873937678989023,0.021641096100211143,0.0008739375625737011,0.0008694728021509945,0.02294790931046009,0.0008694727439433336,7.29e-07
0.0008741108467802405,0.021652568131685257,0.0008741110214032233,0.0008679289021529257,0.02292519062757492,0.0008679289021529257,7.29e-07
0.000873531389515847,0.02164256013929844,0.0008735314477235079,0.000868683448061347,0.02294263057410717,0.0008686835062690079,7.29e-07
0.0008734206785447896,0.021644217893481255,0.0008734205621294677,0.0008683241903781891,0.02293337695300579,0.00086832424858585,7.29e-07
0.0008735368028283119,0.02164704166352749,0.0008735369192436337,0.0008683433406986296,0.022932259365916252,0.0008683433406986296,7.29e-07
0.0008733918075449765,0.02163938246667385,0.0008733918657526374,0.0008680716855451465,0.022932199761271477,0.0008680716855451465,7.29e-07
0.0008736053132452071,0.021636033430695534,0.0008736051968298852,0.0008689553360454738,0.02294434793293476,0.0008689552778378129,7.29e-07
0.0008733826689422131,0.021635327488183975,0.0008733826689422131,0.0008680734317749739,0.022926557809114456,0.0008680734317749739,7.29e-07
0.0008732415735721588,0.021635277196764946,0.0008732416317798197,0.0008679280872456729,0.022924879565835,0.0008679280872456729,7.29e-07
0.0008731320267543197,0.02163619175553322,0.0008731320267543197,0.00086791324429214,0.02292574942111969,0.0008679131860844791,7.29e-07
0.0008731801644898951,0.021626701578497887,0.0008731799898669124,0.0008660541498102248,0.022917473688721657,0.0008660542080178857,7.29e-07
0.0008733738795854151,0.021637432277202606,0.0008733737049624324,0.0008665262721478939,0.02290966548025608,0.0008665262721478939,7.29e-07
0.0008726792293600738,0.021630236878991127,0.0008726791711524129,0.0008667423971928656,0.02291346713900566,0.0008667423389852047,2.1870001e-07
0.0008727285894565284,0.02163304202258587,0.0008727287058718503,0.0008671644609421492,0.022915160283446312,0.0008671644609421492,2.1870001e-07
0.00087265350157395,0.02163371630012989,0.000872653559781611,0.0008672377443872392,0.022918712347745895,0.0008672376279719174,2.1870001e-07
0.00087273761164397,0.021632840856909752,0.0008727375534363091,0.0008673335541971028,0.022917628288269043,0.0008673335541971028,2.1870001e-07
0.0008725773659534752,0.02162972278892994,0.0008725773659534752,0.0008670890238136053,0.02291625551879406,0.0008670890820212662,2.1870001e-07
0.0008727125241421163,0.021630221977829933,0.0008727123495191336,0.0008670578827150166,0.02291695401072502,0.0008670578245073557,2.1870001e-07
0.0008725372608751059,0.02162957191467285,0.0008725372608751059,0.0008674570126459002,0.022919422015547752,0.0008674569544382393,2.1870001e-07
0.0008725617080926895,0.021632377058267593,0.0008725619409233332,0.0008678708109073341,0.02292233146727085,0.0008678708109073341,2.1870001e-07
0.000872691220138222,0.02163875289261341,0.000872691220138222,0.0008687391527928412,0.022930506616830826,0.0008687392110005021,2.1870001e-07
0.0008725782972760499,0.021635619923472404,0.0008725782390683889,0.0008686963119544089,0.022931069135665894,0.000868696253746748,2.1870001e-07
0.0008725505322217941,0.021635523065924644,0.0008725505322217941,0.0008687856025062501,0.022931458428502083,0.0008687855442985892,2.1870001e-07
0.0008725882507860661,0.02163439616560936,0.0008725881925784051,0.0008689456153661013,0.022936375811696053,0.0008689456153661013,2.1870001e-07
0.0008724668878130615,0.021631116047501564,0.0008724670624360442,0.0008692026603966951,0.022939974442124367,0.000869202718604356,2.1870001e-07
0.0008725126390345395,0.02163180522620678,0.0008725128718651831,0.0008684381027705967,0.022930815815925598,0.0008684380445629358,2.1870001e-07
0.0008725306834094226,0.021633420139551163,0.0008725305087864399,0.0008689864771440625,0.022934962064027786,0.0008689865353517234,2.1870001e-07
0.0008725046645849943,0.021635182201862335,0.0008725044899620116,0.0008693064446561038,0.022940905764698982,0.0008693065610714257,2.1870001e-07
0.0008724522194825113,0.021632621064782143,0.0008724523358978331,0.000869057432282716,0.022937005385756493,0.0008690575486980379,2.1870001e-07
0.0008724032668396831,0.02163165993988514,0.0008724032668396831,0.0008691013208590448,0.022937070578336716,0.0008691012626513839,2.1870001e-07
0.0008725949446670711,0.02163240872323513,0.0008725948864594102,0.0008689706446602941,0.0229388028383255,0.0008689706446602941,2.1870001e-07
0.0008724436047486961,0.02163158543407917,0.0008724438957870007,0.000869114650413394,0.022939246147871017,0.0008691147086210549,2.1870001e-07
0.0008724768413230777,0.021633673459291458,0.0008724768995307386,0.0008692105766385794,0.022938890382647514,0.0008692105184309185,2.1870001e-07
0.0008723963983356953,0.02163117192685604,0.0008723963983356953,0.0008689037058502436,0.022936733439564705,0.0008689037058502436,2.1870001e-07
0.0008724748040549457,0.021635400131344795,0.0008724748040549457,0.0008693639538250864,0.02293972298502922,0.0008693640120327473,2.1870001e-07
0.0008724418003112078,0.021634269505739212,0.0008724420913495123,0.0008694230346009135,0.022941917181015015,0.0008694230346009135,2.1870001e-07
0.0008725464576855302,0.021629340946674347,0.0008725463994778693,0.0008691684924997389,0.022941019386053085,0.0008691684924997389,2.1870001e-07
0.0008724161889404058,0.021630549803376198,0.0008724164217710495,0.0008693675044924021,0.022942787036299706,0.0008693674462847412,2.1870001e-07
0.0008723692153580487,0.021626446396112442,0.0008723691571503878,0.000869087758474052,0.02294117771089077,0.0008690876420587301,2.1870001e-07
0.0008723177015781403,0.021628620103001595,0.000872317876201123,0.0008691456168889999,0.02293931134045124,0.000869145558681339,2.1870001e-07
0.0008722407510504127,0.021626442670822144,0.0008722406346350908,0.0008691874099895358,0.022941188886761665,0.0008691874681971967,2.1870001e-07
0.0008722618222236633,0.021625790745019913,0.0008722617640160024,0.0008691765833646059,0.022941729053854942,0.0008691765833646059,2.1870001e-07
0.0008721198537386954,0.021623050794005394,0.0008721200283616781,0.0008691377588547766,0.022940926253795624,0.0008691377588547766,6.561e-08
0.0008721473277546465,0.02162274718284607,0.0008721473859623075,0.0008689991082064807,0.022939639165997505,0.0008689991082064807,6.561e-08
0.0008721434278413653,0.021623609587550163,0.0008721433114260435,0.0008689077221788466,0.02293659746646881,0.0008689077803865075,6.561e-08
0.0008721016347408295,0.021622175350785255,0.0008721018093638122,0.0008688098168931901,0.022936297580599785,0.0008688098751008511,6.561e-08
0.0008721059421077371,0.02162197045981884,0.0008721058839000762,0.0008689810056239367,0.02293853461742401,0.0008689809474162757,6.561e-08
0.0008721215417608619,0.021621745079755783,0.0008721213671378791,0.0008688506204634905,0.022936832159757614,0.0008688505622558296,6.561e-08
0.0008721022168174386,0.02162153832614422,0.0008721021586097777,0.0008689440437592566,0.022937947884202003,0.0008689439855515957,6.561e-08
0.0008720937767066061,0.02162228710949421,0.0008720937767066061,0.0008690559770911932,0.022939268499612808,0.0008690558606758714,6.561e-08
0.0008720844052731991,0.02162284217774868,0.0008720845216885209,0.0008689285023137927,0.02293596975505352,0.0008689284441061318,6.561e-08
0.0008720926125533879,0.02162327989935875,0.0008720924379304051,0.000869029841851443,0.022937195375561714,0.0008690297836437821,6.561e-08
0.0008721061167307198,0.021622925996780396,0.0008721061167307198,0.000869210809469223,0.022940196096897125,0.0008692109258845448,6.561e-08
0.0008721401682123542,0.0216253362596035,0.0008721403428353369,0.0008691636030562222,0.02293863333761692,0.0008691636030562222,6.561e-08
0.0008720796322450042,0.02162422612309456,0.0008720794576220214,0.0008692526025697589,0.022940341383218765,0.0008692526025697589,6.561e-08
0.0008720848709344864,0.021624483168125153,0.0008720846963115036,0.0008691875264048576,0.022938745096325874,0.0008691875264048576,6.561e-08
0.0008720486075617373,0.021622557193040848,0.0008720486075617373,0.0008691427065059543,0.022939281538128853,0.0008691427647136152,6.561e-08
0.0008720455807633698,0.021622395142912865,0.0008720456971786916,0.0008691204711794853,0.02293902263045311,0.0008691205875948071,6.561e-08
0.0008720672922208905,0.0216230358928442,0.0008720671758055687,0.0008691407274454832,0.02293875627219677,0.0008691407274454832,6.561e-08
0.0008720796322450042,0.02162308059632778,0.0008720796322450042,0.0008690878748893738,0.02293878048658371,0.0008690879330970347,6.561e-08
0.0008720653713680804,0.021622633561491966,0.0008720655459910631,0.0008689342066645622,0.0229366235435009,0.0008689341484569013,6.561e-08
0.0008720421465113759,0.021622346714138985,0.0008720422047190368,0.0008689684327691793,0.022936856374144554,0.0008689684327691793,6.561e-08
0.0008720541372895241,0.02162286825478077,0.000872054195497185,0.0008690473041497171,0.02293834090232849,0.0008690473041497171,6.561e-08
0.0008720518671907485,0.02162211388349533,0.0008720516343601048,0.000868874485604465,0.022936472669243813,0.000868874485604465,6.561e-08
0.0008720482583157718,0.021621599793434143,0.00087204814190045,0.0008689357782714069,0.022937605157494545,0.0008689357782714069,6.561e-08
0.0008720351033844054,0.021621817722916603,0.0008720352197997272,0.0008689806563779712,0.02293803170323372,0.0008689805981703103,6.561e-08
0.0008720566984266043,0.021621722728013992,0.0008720568148419261,0.0008687664521858096,0.022935396060347557,0.0008687665103934705,6.561e-08
0.0008720207842998207,0.02162095531821251,0.0008720207842998207,0.0008687778608873487,0.022936150431632996,0.0008687778026796877,6.561e-08
0.0008720240439288318,0.021620798856019974,0.0008720241021364927,0.0008688010275363922,0.022936053574085236,0.0008688009693287313,6.561e-08
0.0008720323094166815,0.02162064053118229,0.0008720323676243424,0.0008689024252817035,0.022937089204788208,0.0008689024252817035,6.561e-08
0.0008720082696527243,0.02162032574415207,0.0008720083860680461,0.0008690663380548358,0.02293935790657997,0.0008690663380548358,6.561e-08
0.0008720187470316887,0.021620655432343483,0.0008720186888240278,0.0008690720424056053,0.022939177230000496,0.0008690720424056053,6.561e-08
0.0008719772449694574,0.02162054553627968,0.0008719773031771183,0.0008690734975971282,0.022939197719097137,0.0008690734975971282,1.9683e-08
0.0008719689794816077,0.021620310842990875,0.0008719691541045904,0.0008690502145327628,0.02293887920677662,0.0008690502727404237,1.9683e-08
0.0008719743345864117,0.021620338782668114,0.0008719743345864117,0.0008690686081536114,0.02293916791677475,0.0008690686081536114,1.9683e-08
0.0008719738107174635,0.021620415151119232,0.0008719736943021417,0.000869057432282716,0.022939004004001617,0.000869057490490377,1.9683e-08
0.0008719724137336016,0.02162015810608864,0.0008719722391106188,0.0008690732065588236,0.022939221933484077,0.0008690732065588236,1.9683e-08
0.0008719699690118432,0.021620333194732666,0.0008719700272195041,0.0008690499817021191,0.02293892577290535,0.0008690500981174409,1.9683e-08
0.0008719630423001945,0.021620016545057297,0.0008719629840925336,0.0008690382819622755,0.02293889783322811,0.0008690383401699364,1.9683e-08
0.0008719663601368666,0.021619949489831924,0.0008719665347598493,0.0008690624381415546,0.022939074784517288,0.0008690624963492155,1.9683e-08
0.0008719624020159245,0.021619737148284912,0.0008719623438082635,0.0008690322865732014,0.02293883077800274,0.0008690323447808623,1.9683e-08
0.0008719643228687346,0.021619785577058792,0.0008719644974917173,0.000869058771058917,0.022939220070838928,0.000869058771058917,1.9683e-08
0.0008719655452296138,0.02161988615989685,0.0008719658362679183,0.0008690570248290896,0.022938966751098633,0.0008690570830367506,1.9683e-08
0.0008719731704331934,0.02161973901093006,0.0008719731122255325,0.0008690675022080541,0.022939246147871017,0.0008690674440003932,1.9683e-08
0.0008719603647477925,0.021619701758027077,0.0008719605393707752,0.0008690591203048825,0.022939004004001617,0.0008690591203048825,1.9683e-08
0.0008719575707800686,0.021619576960802078,0.0008719577454030514,0.0008690268150530756,0.022938953712582588,0.0008690269314683974,1.9683e-08
0.0008719639736227691,0.021619683131575584,0.0008719637407921255,0.0008690578397363424,0.02293919399380684,0.0008690579561516643,1.9683e-08
0.0008719616453163326,0.02161971479654312,0.0008719617617316544,0.0008690630202181637,0.02293938212096691,0.0008690629038028419,1.9683e-08
0.000871958676725626,0.02161964401602745,0.0008719585021026433,0.0008690724498592317,0.022939318791031837,0.0008690724498592317,1.9683e-08
0.000871956639457494,0.021619785577058792,0.0008719565230421722,0.0008690509130246937,0.022939039394259453,0.0008690509712323546,1.9683e-08
0.0008719520992599428,0.021619554609060287,0.0008719521574676037,0.0008690160466358066,0.022938480600714684,0.0008690161630511284,1.9683e-08
0.0008719619363546371,0.021619969978928566,0.000871962052769959,0.0008690117974765599,0.02293839305639267,0.0008690118556842208,1.9683e-08
0.0008719495963305235,0.021619610488414764,0.0008719497709535062,0.0008689789101481438,0.022938130423426628,0.0008689789683558047,1.9683e-08
0.0008719435427337885,0.021619470790028572,0.0008719437173567712,0.0008689763490110636,0.02293805405497551,0.0008689763490110636,1.9683e-08
0.0008719600737094879,0.021619973704218864,0.000871960015501827,0.000868986127898097,0.0229379553347826,0.000868986186105758,1.9683e-08
0.0008719454635865986,0.021619394421577454,0.0008719454053789377,0.0008689827518537641,0.02293788269162178,0.0008689827518537641,1.9683e-08
0.0008719557081349194,0.02161983586847782,0.0008719556499272585,0.0008689297828823328,0.022937150672078133,0.0008689297828823328,1.9683e-08
0.0008719385950826108,0.021619675680994987,0.0008719385950826108,0.0008689953829161823,0.02293788082897663,0.0008689953829161823,1.9683e-08
0.0008719493052922189,0.021619807928800583,0.0008719491888768971,0.0008690003305673599,0.022938251495361328,0.0008690003887750208,1.9683e-08
0.000871935160830617,0.02161967009305954,0.0008719352772459388,0.0008689114474691451,0.022937169298529625,0.0008689115638844669,1.9683e-08
0.0008719413308426738,0.021620044484734535,0.0008719410980120301,0.0008689092937856913,0.022936997935175896,0.0008689092937856913,1.9683e-08
0.0008719363831914961,0.02161998674273491,0.0008719363831914961,0.0008688851376064122,0.022936850786209106,0.000868885254021734,1.9683e-08
0.0008719238685443997,0.021619752049446106,0.0008719238103367388,0.0008688860107213259,0.022936904802918434,0.000868885952513665,5.9049e-09
